 -0.24869000229805382       0.96858278730960112        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.30901711252515240       0.95105610970447363        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.36812467205966998       0.92977604423020688        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.42577941005359099       0.90482657349251061        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.48175378926684864       0.87630616159103636        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.53582690405565536       0.84432736552854759        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.58778535218919736       0.80901639100152600        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.63742407705399406       0.77051259432527519        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.68454717692208411       0.72896793245917324        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.72896867808918353       0.68454636330255236        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.77051326883154503       0.63742319862795038        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.80901699128487992       0.58778441220540301        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.84432788851476293       0.53582590584829148        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.87630660422478091       0.48175273627733117        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.90482693273560288       0.42577830585392462        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.92977631706440989       0.36812352037670071        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.95105629313894680       0.30901591726505218        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.96858287839304624       0.24868876757035918        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.98228690320997691       0.18738015535888053        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99211428390552536       0.12533203809960350        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99802623617344455        6.2789291765310562E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99999942815086995       -1.2555845444045532E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99802607249960651       -6.2791797925098813E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99211395713986850      -0.12533452924702443        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.98228641451517218      -0.18738262153745813        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.96858222950967698      -0.24869119890122809        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.95105548638138582      -0.30901830397791485        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.92977535531530009      -0.36812585284069260        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.90482581943892015      -0.42578057460835550        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.87630534337745791      -0.48175493206226472        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.84432648465684745      -0.53582801963492133        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.80901544948819992      -0.58778643522617613        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.77051159468685182      -0.63742512240638283        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.72896687769174351      -0.68454817968267401        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.68454525685569123      -0.72896963363453215        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.63742204437337757      -0.77051417286742307        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.58778321440080217      -0.80901783988789899        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.53582466909677684      -0.84432867816964907        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.48175146548311087      -0.87630733185682097        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.42577700617476233      -0.90482759573786176        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.36812219717382022      -0.92977691331939316        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.30901457605116334      -0.95105682103446532        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.24868741395650559      -0.96858333683212228        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.18737879500082361      -0.98228729161471884        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.12533067664445738      -0.99211460221498615        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.2787934799134179E-002 -0.99802648483556367        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6025875117241526E-006 -0.99999960810868604        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2793129650902169E-002 -0.99802618517200714        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12533584058754205      -0.99211400439722186        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18738390763246679      -0.98228639865025680        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.24869245517647515      -0.96858215320438890        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.30901952617875161      -0.95105535266976171        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.36812703706089517      -0.92977516754344036        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.42578171731383530      -0.90482558122243717        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.48175603010945189      -0.87630505855710206        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.53582907028368698      -0.84432615725298343        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.58778743614724427      -0.80901508365481245        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.63742607168326793      -0.77051119466575857        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.68454907580826396      -0.72896644776767949        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.72897047550251626      -0.68454480131290540        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.77051495975884365      -0.63742156745434830        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.80901857145317690      -0.58778272026763700        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.84432935440649892      -0.53582416179580927        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.87630795308453180      -0.48175094891314840        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.90482816256846954      -0.42577648405937385        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.92977742662631357      -0.36812167303797894        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.95105728191918759      -0.30901405320248554        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.96858374658958835      -0.24868689547124623        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.98228765169802346      -0.18737828371470683        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99211491420003572      -0.12533017514833927        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99802675038632371       -6.2787445439412545E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99999982894362660        3.0777039057572342E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99802636303232872        6.2793588647171925E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99211414101740425       0.12533628180366618        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.98228649573142668       0.18738432960819365        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.96858221239094777       0.24869285663111046        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.95105537552965147       0.30901990598823204        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.92977515555235735       0.36812739423268392        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.90482553575223068       0.42578205096021049        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.87630498086851694       0.48175633941978357        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.84432604849282633       0.53582935449631319        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.80901494485754055       0.58778769452156143        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.77051102675940875       0.63742630347264451        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.72896625158397677       0.68454928023436978        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.68454457760131227       0.72897065173163500        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.63742131689974479       0.77051510688069813        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.58778244351125342       0.80901868846275315        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.53582385945897193       0.84432944018930101        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.48175062162334592       0.87630800640563911        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.42577613247810492       0.90482818206570104        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.36812129788980630       0.92977741080772980        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.30901365530469316       0.95105722916508617        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.24868647576348019       0.96858365515906686        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18737784328797333       0.98228751974010364        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12532971527273667       0.99211473976926057        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2786967589988626E-002  0.99802653146265752        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -3.5718237556825461E-006  0.99999956345641050        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.2794097085316358E-002  0.99802604888796786        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.12533680234236466       0.99211377613039375        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.18738485975119404       0.98228607805825807        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.24869339359511039       0.96858173996638108        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.30902044669903095       0.95105484650478844        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.36812793532627941       0.92977456823391003        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.42578258878901443       0.90482488864234967        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.48175687006405232       0.87630427270452194        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.53582987378080182       0.84432527828617021        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.58778819803732829       0.80901411193133899        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.63742678660384655       0.77051013078387787        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.68454973818980847       0.72896529260914156        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.72897107958073071       0.68454355608638118        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.77051549959349830       0.63742023373858592        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.80901904095350718       0.58778130005345863        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.84432974736307420       0.53582265752605451        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.87630826320738031       0.48174936351968306        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.90482838353113293       0.42577482099630981        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.92977755211539337       0.36811993631029333        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.95105730568884261       0.30901224738928235        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.96858366252034334       0.24868502574297269        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.98228745385916216       0.18737635584371756        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99211459691477477       0.12532819551229266        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99802630829889605        6.2785421017084717E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99999925708735271       -5.1393446946768062E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99802565689771250       -6.2795679369709853E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.99211329661926762      -0.12533839293065005        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.98228550967408756      -0.18738645195812767        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.96858108193045089      -0.24869498056262707        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.95105409863208323      -0.30902202145203911        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.92977373094731253      -0.36812949083072283        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.90482396298054868      -0.42578411801149585        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.87630326032347083      -0.48175836603228805        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.84432418145402444      -0.53583132964416258        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.80901293351689085      -0.58778960712671569        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.77050887423859604      -0.63742814249016300        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.72896396194301061      -0.68455103474029522        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.68454215583782219      -0.72897231101247728        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.63741876893881955      -0.77051666052346446        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.58777977618574850      -0.80902012644444843        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.53582108048033694      -0.84433075296481619        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.48174773954315164      -0.87630918499295474        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.42577315664057708      -0.90482921812735828        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.36811823837579444      -0.92977829672756185        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.30901052286762076      -0.95105795811925697        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.24868328175793158      -0.96858422118053367        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.18737459959167369      -0.98228791777570068        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.12532643420277106      -0.99211496572869462        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.2783661814184780E-002 -0.99802658225880991        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.8893792915664109E-006 -0.99999943703645167        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2797413331469931E-002 -0.99802574425490986        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12534010412401325      -0.99211329335483056        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18738813394483783      -0.98228541828017246        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.24869662720603178      -0.96858090538702368        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.30902362695688912      -0.95105384036876595        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.36813104977807287      -0.92977339480174537        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.42578562538838516      -0.90482355315389840        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.48175981725596023      -0.87630278133374551        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.53583272058066744      -0.84432363808787714        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.58779093410382188      -0.80901233078060120        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.63742940230459599      -0.77050821730891939        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.68455222465939802      -0.72896325611857282        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.72897342877047533      -0.68454140649171458        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.77051770431259314      -0.63741798147301765        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.80902109490127538      -0.58777895598793539        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.84433164515215764      -0.53582023288366365        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.87631000037784601      -0.48174686978940673        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.90482995655558940      -0.42577226984717370        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.92977895839533453      -0.36811733950691256        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.95105854354255126      -0.30900961670976623        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.96858473116279742      -0.24868237290009509        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.98228835337448961      -0.18737369241019139        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99211532822189230      -0.12532553285090731        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99802687311105120       -6.2782770216375752E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99999965786635492        7.7675286738743132E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99802589680369691        6.2798274565050383E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99211337945687561       0.12534094519433170        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.98228543983597549       0.18738895181360829        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.96858086433905155       0.24869741903015782        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.95105373868054188       0.30902439007170357        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.92977323444050175       0.36813178167831340        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.90482333607703536       0.42578632370745273        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.87630250947926314       0.48176047974403247        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.84432331336886868       0.53583334508225466        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.80901195508381774       0.58779151853535838        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.77050779249733559       0.63742994463265346        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.72896278403780568       0.68455272288009361        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.68454088898007148       0.72897388089062087        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.63741742037487925       0.77051810833309631        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.58777835317011240       0.80902144880326088        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.53581959025430592       0.84433194688622359        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.48174618931899105       0.87631024785681089        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.42577155359105145       0.90483014765101988        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.36811658962886273       0.92977909093807165        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.30900883550597286       0.95105861532737845        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.24868156282295154       0.96858473995731476        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18737285609132812       0.98228829693217756        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12532467312284379       0.99211520429927014        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2781890132211540E-002  0.99802667948875323        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -8.6646780889793051E-006  0.99999939237387281        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.2799185236992711E-002  0.99802555734746101        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.12534186558360833       0.99211296405128091        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.18738987784591943       0.98228494663689403        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.24869834635978619       0.96858029167931770        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.30902531408383271       0.95105308510684905        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.36813269749620436       0.92977249875110990        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.42578722620463028       0.90482251735965979        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.48176136356155197       0.87630160714849348        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.53583420465103648       0.84432232720246048        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.58779234810349312       0.80901088525719778        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.63743073829749786       0.77050663961567567        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.68455347462489480       0.72896154916504130        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.72897458462532772       0.68453957366427487        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.77051875793894364       0.63741602666943820        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.80902203818064167       0.58777688365021841        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.84433247000530387       0.53581804802831445        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.87631069881028734       0.48174457803428561        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.90483052070837366       0.42576987743411521        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.92977938060063714       0.36811485331934268        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
